176,18774.0,3.358222850008234e-18,-9.0,-2.295,-4.35
177,2579.0,3.3875639055631798e-18,-9.0,-2.295,-4.65
178,18813.0,3.4146860285466343e-18,-9.0,-2.295,-4.95
179,18932.0,3.4169972650744283e-18,-9.0,-2.295,-5.25
180,19044.0,3.4208450871913586e-18,-9.0,-2.577,-2.5500000000000003
181,18761.0,3.4438717876207467e-18,-9.0,-2.577,-2.8499999999999996
182,18956.0,3.459395162895004e-18,-9.0,-2.577,-3.15
183,18808.0,3.476706093728711e-18,-9.0,-2.577,-3.45
184,18922.0,3.607581631487517e-18,-9.0,-2.577,-3.75
185,2420.0,3.6128605598710755e-18,-9.0,-2.577,-4.05
186,2380.0,3.6544697359445616e-18,-9.0,-2.577,-4.35
187,2465.0,3.670767415534499e-18,-9.0,-2.577,-4.65
188,18783.0,3.746648234846766e-18,-9.0,-2.577,-4.95
189,19008.0,3.755764866521434e-18,-9.0,-2.577,-5.25
190,18819.0,3.765213147437867e-18,-9.0,-2.859,-2.55
191,2567.0,3.7698418508311545e-18,-9.0,-2.859,-2.8499999999999996
192,2370.0,3.787213692182237e-18,-9.0,-2.859,-3.15
193,2568.0,3.794667877785073e-18,-9.0,-2.859,-3.45
194,18820.0,3.817696033536545e-18,-9.0,-2.859,-3.75
195,2364.0,3.861201190848378e-18,-9.0,-2.859,-4.05
196,18939.0,3.879810608847508e-18,-9.0,-2.859,-4.35
197,2263.0,3.884588309378299e-18,-9.0,-2.859,-4.65
198,2526.0,3.886946276736266e-18,-9.0,-2.859,-4.949999999999999
199,2426.0,3.8872093388945115e-18,-9.0,-2.859,-5.25
200,18773.0,3.915313763066463e-18,-9.0,-0.321,-5.550000000000001
201,18929.0,3.9235884991703255e-18,-9.0,-0.321,-5.85
202,2375.0,3.9477146302410094e-18,-9.0,-0.321,-6.15
203,19040.0,3.9502764160108026e-18,-9.0,-0.321,-6.45
204,18931.0,3.980107433276035e-18,-9.0,-0.321,-6.75
205,18843.0,3.986555232349798e-18,-9.0,-0.321,-7.050000000000001
206,18716.0,3.988586413610031e-18,-9.0,-0.321,-7.35
207,18948.0,4.0114315144171095e-18,-9.0,-0.321,-7.65
208,18911.0,4.0294968662214355e-18,-9.0,-0.321,-7.95
209,18964.0,4.0410602644532836e-18,-9.0,-0.321,-8.25
210,2576.0,4.102865068915867e-18,-9.0,-0.603,-5.550000000000001
211,2527.0,4.132481391465146e-18,-9.0,-0.603,-5.85
212,19039.0,4.160814248778048e-18,-9.0,-0.603,-6.15
213,2475.0,4.217916033825584e-18,-9.0,-0.603,-6.45
214,18940.0,4.231113195652803e-18,-9.0,-0.603,-6.75
215,18986.0,4.240229477311476e-18,-9.0,-0.603,-7.050000000000001
216,2564.0,4.2757399268362965e-18,-9.0,-0.603,-7.35
217,2556.0,4.284418309317153e-18,-9.0,-0.603,-7.65
218,19030.0,4.285042385820669e-18,-9.0,-0.603,-7.95
219,18921.0,4.401795487704447e-18,-9.0,-0.603,-8.25
220,2239.0,4.408215821476009e-18,-9.0,-0.885,-5.550000000000001
221,19029.0,4.507737920617884e-18,-9.0,-0.885,-5.85
222,18862.0,4.524963273529589e-18,-9.0,-0.885,-6.15
223,19014.0,4.5586585321147675e-18,-9.0,-0.885,-6.45
224,2427.0,4.5797852095553255e-18,-9.0,-0.885,-6.75
225,18892.0,4.5913043180491256e-18,-9.0,-0.885,-7.050000000000001
226,18919.0,4.6018840612476794e-18,-9.0,-0.885,-7.35
227,2315.0,4.61325095441142e-18,-9.0,-0.885,-7.65
228,18723.0,4.656943899606413e-18,-9.0,-0.885,-7.95
229,2528.0,4.682799298701428e-18,-9.0,-0.885,-8.25
230,19020.0,4.690602079653345e-18,-9.0,-1.167,-5.550000000000001
231,18784.0,4.6938546486734e-18,-9.0,-1.167,-5.85
232,2529.0,4.7044509363061794e-18,-9.0,-1.167,-6.15
233,2557.0,4.733872541456938e-18,-9.0,-1.167,-6.45
234,18810.0,4.74952972103148e-18,-9.0,-1.167,-6.75
235,2471.0,4.79305947567593e-18,-9.0,-1.167,-7.050000000000001
236,18930.0,4.808376573844399e-18,-9.0,-1.167,-7.35
237,18954.0,4.834776001232417e-18,-9.0,-1.167,-7.65
238,2428.0,4.876738932058368e-18,-9.0,-1.167,-7.95
239,19049.0,4.922736235165695e-18,-9.0,-1.167,-8.25
240,2558.0,4.934035839332885e-18,-9.0,-1.449,-5.550000000000001
241,18933.0,4.9969738953981595e-18,-9.0,-1.449,-5.85
242,19037.0,5.017182278588019e-18,-9.0,-1.449,-6.15
243,18901.0,5.05079758484291e-18,-9.0,-1.449,-6.45
244,18848.0,5.0602682367520614e-18,-9.0,-1.449,-6.75
245,2559.0,5.072542908808043e-18,-9.0,-1.449,-7.050000000000001
246,2411.0,5.1147740286062214e-18,-9.0,-1.449,-7.35
247,19062.0,5.128671493265442e-18,-9.0,-1.449,-7.65
248,18923.0,5.144304764168266e-18,-9.0,-1.449,-7.95
249,19010.0,5.1621304824187165e-18,-9.0,-1.449,-8.25
250,19019.0,5.175856035177692e-18,-9.0,-1.731,-5.550000000000001
251,19050.0,5.289502811155487e-18,-9.0,-1.731,-5.85
252,2429.0,5.293789180612622e-18,-9.0,-1.731,-6.15
253,19034.0,5.378538097823582e-18,-9.0,-1.731,-6.45
254,2590.0,5.4137120759296296e-18,-9.0,-1.731,-6.75
255,2289.0,5.4480820538702564e-18,-9.0,-1.731,-7.050000000000001
256,2578.0,5.4962461118828595e-18,-9.0,-1.731,-7.35
257,18920.0,5.520613665098347e-18,-9.0,-1.731,-7.65
258,2555.0,5.64167261444495e-18,-9.0,-1.731,-7.95
259,18886.0,5.644366971922376e-18,-9.0,-1.731,-8.25
260,2366.0,5.6515299350007545e-18,-9.0,-2.013,-5.550000000000001
261,18823.0,5.651988702202342e-18,-9.0,-2.013,-5.85
262,19024.0,5.730418316502866e-18,-9.0,-2.013,-6.15
263,18809.0,5.751745216416823e-18,-9.0,-2.013,-6.45
264,2204.0,5.7708929098639e-18,-9.0,-2.013,-6.75
265,18794.0,5.792074249601876e-18,-9.0,-2.013,-7.050000000000001
266,2292.0,5.864124944534817e-18,-9.0,-2.013,-7.35
267,2469.0,5.9180367245806134e-18,-9.0,-2.013,-7.65
268,18950.0,5.951915839778079e-18,-9.0,-2.013,-7.95
269,2577.0,5.9913151287578795e-18,-9.0,-2.013,-8.25
270,18833.0,5.9929955227605695e-18,-9.0,-2.295,-5.550000000000001
271,19007.0,5.9937032172837846e-18,-9.0,-2.295,-5.85
272,18850.0,6.134752641403759e-18,-9.0,-2.295,-6.15
273,2304.0,6.149897679044122e-18,-9.0,-2.295,-6.45
274,2250.0,6.162124387403317e-18,-9.0,-2.295,-6.75
275,2521.0,6.18912756204213e-18,-9.0,-2.295,-7.050000000000001
276,2504.0,6.27712903719718e-18,-9.0,-2.295,-7.35
277,2466.0,6.3640248901130336e-18,-9.0,-2.295,-7.65
278,2369.0,6.381582412621888e-18,-9.0,-2.295,-7.95
279,18910.0,6.473478198493328e-18,-9.0,-2.295,-8.25
280,18909.0,6.511637808611884e-18,-9.0,-2.577,-5.550000000000001
281,2242.0,6.567354119067875e-18,-9.0,-2.577,-5.85
282,2327.0,6.599926275657047e-18,-9.0,-2.577,-6.15
283,2383.0,6.684712192129602e-18,-9.0,-2.577,-6.45
284,2326.0,6.6921628489706e-18,-9.0,-2.577,-6.75
285,18856.0,6.69389426757521e-18,-9.0,-2.577,-7.050000000000001
286,19009.0,6.735878453211948e-18,-9.0,-2.577,-7.35
287,19058.0,6.747157564231582e-18,-9.0,-2.577,-7.65
288,18937.0,6.751268693264061e-18,-9.0,-2.577,-7.95
289,2530.0,6.770028811675922e-18,-9.0,-2.577,-8.25
290,18904.0,6.785178544954913e-18,-9.0,-2.859,-5.550000000000001
291,18949.0,6.8024730216039e-18,-9.0,-2.859,-5.85
292,2320.0,6.878295060776357e-18,-9.0,-2.859,-6.15
293,2547.0,6.910938014438088e-18,-9.0,-2.859,-6.45
294,18894.0,7.004778183918652e-18,-9.0,-2.859,-6.75
295,2371.0,7.013831592805844e-18,-9.0,-2.859,-7.050000000000001
296,2328.0,7.063713989612084e-18,-9.0,-2.859,-7.35
297,2464.0,7.0650074078207e-18,-9.0,-2.859,-7.65
298,2546.0,7.114318515794804e-18,-9.0,-2.859,-7.95
299,2479.0,7.151085937265853e-18,-9.0,-2.859,-8.25
300,2537.0,7.151765354806791e-18,-9.0,-0.321,-8.55
301,18849.0,7.216928237122315e-18,-9.0,-0.321,-8.85
302,2548.0,7.36019583130533e-18,-9.0,-0.321,-9.15
303,18837.0,7.475746153687769e-18,-9.0,-0.321,-9.45
304,2560.0,7.59589024679909e-18,-9.0,-0.321,-9.75
305,2538.0,7.64949271317256e-18,-9.0,-0.321,-10.05
306,18804.0,7.70420071595985e-18,-9.0,-0.321,-10.35
307,2585.0,7.938571480996858e-18,-9.0,-0.321,-10.65
308,2437.0,8.053258356211398e-18,-9.0,-0.321,-10.95
309,18755.0,8.057052934722077e-18,-9.0,-0.321,-11.25
310,2456.0,8.068369967211203e-18,-9.0,-0.603,-8.549999999999999
311,2356.0,8.092314823990469e-18,-9.0,-0.603,-8.85
312,2367.0,8.107135804778943e-18,-9.0,-0.603,-9.15
313,2536.0,8.130712772453943e-18,-9.0,-0.603,-9.45
314,19000.0,8.178980528258252e-18,-9.0,-0.603,-9.75
315,18907.0,8.33469070435978e-18,-9.0,-0.603,-10.049999999999999
316,2549.0,8.41027854155787e-18,-9.0,-0.603,-10.35
317,2468.0,8.458738757073214e-18,-9.0,-0.603,-10.65
318,2368.0,8.487911859411839e-18,-9.0,-0.603,-10.95
319,2329.0,8.511569068790242e-18,-9.0,-0.603,-11.25
320,2214.0,8.612078173413757e-18,-9.0,-0.885,-8.549999999999999
321,2459.0,8.646767425304703e-18,-9.0,-0.885,-8.85
322,2584.0,8.679119758186493e-18,-9.0,-0.885,-9.15
323,2467.0,8.730880049692805e-18,-9.0,-0.885,-9.45
324,2438.0,8.934640751882915e-18,-9.0,-0.885,-9.75
325,2539.0,8.943699730356874e-18,-9.0,-0.885,-10.049999999999999
326,18722.0,8.954121828675422e-18,-9.0,-0.885,-10.35
327,18807.0,8.98361683652303e-18,-9.0,-0.885,-10.65
328,2376.0,9.049812804585393e-18,-9.0,-0.885,-10.95
329,2379.0,9.083350427695828e-18,-9.0,-0.885,-11.25
330,2279.0,9.143299223380932e-18,-9.0,-1.167,-8.549999999999999
331,2355.0,9.150290465038026e-18,-9.0,-1.167,-8.85
332,18800.0,9.198738077884589e-18,-9.0,-1.167,-9.15
333,2436.0,9.333754646181064e-18,-9.0,-1.167,-9.45
334,2476.0,9.462225502232129e-18,-9.0,-1.167,-9.75
335,2457.0,9.502219945218098e-18,-9.0,-1.167,-10.049999999999999
336,2516.0,9.541606284461568e-18,-9.0,-1.167,-10.35
337,2491.0,9.5450208601607e-18,-9.0,-1.167,-10.65
338,18717.0,9.581717078579797e-18,-9.0,-1.167,-10.95
339,2455.0,9.595401295664137e-18,-9.0,-1.167,-11.25
340,2460.0,9.697817815814224e-18,-9.0,-1.449,-8.549999999999999
341,2357.0,9.727287120617984e-18,-9.0,-1.449,-8.85
342,18898.0,9.806795050727998e-18,-9.0,-1.449,-9.15
343,2458.0,9.824497721521722e-18,-9.0,-1.449,-9.45
344,18944.0,9.847973441897576e-18,-9.0,-1.449,-9.75
345,18854.0,9.918829304209885e-18,-9.0,-1.449,-10.049999999999999
346,18961.0,1.0014689270906412e-17,-9.0,-1.449,-10.35
347,2404.0,1.0027138077127272e-17,-9.0,-1.449,-10.65
348,2359.0,1.0116682271897609e-17,-9.0,-1.449,-10.95
349,18864.0,1.016198212042324e-17,-9.0,-1.449,-11.25
350,18991.0,1.0246532251329784e-17,-9.0,-1.731,-8.549999999999999
351,18798.0,1.0386298269929729e-17,-9.0,-1.731,-8.85
352,2358.0,1.0537509373752132e-17,-9.0,-1.731,-9.15
353,2519.0,1.0631152648186948e-17,-9.0,-1.731,-9.45
354,18998.0,1.0638221201281382e-17,-9.0,-1.731,-9.75
355,2447.0,1.0737538723929915e-17,-9.0,-1.731,-10.049999999999999
356,18734.0,1.0816963489306168e-17,-9.0,-1.731,-10.35
357,2446.0,1.0846998004868237e-17,-9.0,-1.731,-10.65
358,2267.0,1.0904405101879797e-17,-9.0,-1.731,-10.95
359,2223.0,1.1233042305380524e-17,-9.0,-1.731,-11.25
360,2311.0,1.1354774457517873e-17,-9.0,-2.013,-8.549999999999999
361,18791.0,1.1552224938065433e-17,-9.0,-2.013,-8.85
362,2448.0,1.158093800648664e-17,-9.0,-2.013,-9.15
363,2337.0,1.168399412477723e-17,-9.0,-2.013,-9.45
364,19027.0,1.1745223098070028e-17,-9.0,-2.013,-9.75
365,18900.0,1.175168757869922e-17,-9.0,-2.013,-10.049999999999999
366,2589.0,1.176833817885872e-17,-9.0,-2.013,-10.35
367,2571.0,1.1931749674289769e-17,-9.0,-2.013,-10.65
368,18914.0,1.1952900136806849e-17,-9.0,-2.013,-10.95
369,2490.0,1.1972993608756659e-17,-9.0,-2.013,-11.25
370,18760.0,1.2074426692869049e-17,-9.0,-2.295,-8.549999999999999
371,19017.0,1.234487830542756e-17,-9.0,-2.295,-8.85
372,2478.0,1.2364470019778145e-17,-9.0,-2.295,-9.15
373,2439.0,1.2391102808485105e-17,-9.0,-2.295,-9.45
374,2338.0,1.2656740401429367e-17,-9.0,-2.295,-9.75
375,2360.0,1.2727145867368777e-17,-9.0,-2.295,-10.049999999999999
376,2425.0,1.2850056340664113e-17,-9.0,-2.295,-10.35
377,18999.0,1.2850220556947029e-17,-9.0,-2.295,-10.65
378,2525.0,1.2958489553306765e-17,-9.0,-2.295,-10.95
379,2449.0,1.31335971983696e-17,-9.0,-2.295,-11.25
380,2545.0,1.3261358144918529e-17,-9.0,-2.577,-8.549999999999999
381,2347.0,1.3301771218342219e-17,-9.0,-2.577,-8.85
382,18799.0,1.3312616357507457e-17,-9.0,-2.577,-9.15
383,18765.0,1.3485725536731742e-17,-9.0,-2.577,-9.45
384,2477.0,1.3507634747240276e-17,-9.0,-2.577,-9.75
385,2540.0,1.3564848114264909e-17,-9.0,-2.577,-10.049999999999999
386,2346.0,1.3626320867534389e-17,-9.0,-2.577,-10.35
387,18934.0,1.370592749024925e-17,-9.0,-2.577,-10.65
388,19061.0,1.3762375716325658e-17,-9.0,-2.577,-10.95
389,2377.0,1.3995817080776885e-17,-9.0,-2.577,-11.25
390,2378.0,1.4011250476084155e-17,-9.0,-2.859,-8.55
391,2550.0,1.4087333268162105e-17,-9.0,-2.859,-8.85
392,19059.0,1.418968268915878e-17,-9.0,-2.859,-9.15
393,2336.0,1.428971922910989e-17,-9.0,-2.859,-9.45
394,2348.0,1.4442252297852478e-17,-9.0,-2.859,-9.75
395,18924.0,1.462519883429908e-17,-9.0,-2.859,-10.05
396,18899.0,1.4690526570097546e-17,-9.0,-2.859,-10.35
397,2482.0,1.4876316145898237e-17,-9.0,-2.859,-10.65
398,18861.0,1.4935204698282878e-17,-9.0,-2.859,-10.95
399,18814.0,1.4962661901780502e-17,-9.0,-2.859,-11.25
400,2384.0,1.5468060066735444e-17,9.0,-0.321,-11.549999999999999
401,18775.0,1.5548122953613513e-17,9.0,-0.603,-11.549999999999999
402,2586.0,1.5552021348392166e-17,9.0,-0.885,-11.549999999999999
403,2419.0,1.5767814514992126e-17,9.0,-1.167,-11.549999999999999
404,2416.0,1.5818683580005344e-17,9.0,-1.449,-11.549999999999999
405,18758.0,1.6698916395751346e-17,9.0,-1.731,-11.549999999999999
406,19060.0,1.6798896702702078e-17,9.0,-2.013,-11.549999999999999
407,18927.0,1.705050510602685e-17,9.0,-2.295,-11.549999999999999
408,2430.0,1.7082288332730936e-17,9.0,-2.577,-11.549999999999999
