81,10633.0,5.04893559709292e-21,-16.255242499999998,-1.0619225,-8.4
82,15553.0,5.258202553429289e-21,-15.343887500000001,-1.76812,-8.4
83,27169.0,5.327991352942289e-21,-15.281975,-1.4983199999999999,-8.4
84,27083.0,5.4144160976876626e-21,-15.24239,-1.233565,-8.4
85,27210.0,5.505537341592616e-21,-15.5429,-0.9795750000000001,-8.4
86,15746.0,5.638360828126637e-21,-15.2388025,-0.9694475,-8.4
87,10666.0,5.643314207135008e-21,-16.5235725,-1.0597125,-8.4
88,10669.0,5.673652064465534e-21,-16.3054,-0.7425499999999999,-8.4
89,10663.0,6.001987751799532e-21,-16.040352499999997,-0.7350924999999999,-8.4
90,27218.0,6.1520152618133066e-21,-15.533647499999999,-0.7091475,-8.4
91,10667.0,6.299454460225039e-21,-14.96633,-1.7817424999999998,-8.4
92,10664.0,6.5104879504074075e-21,-14.943502500000001,-2.034105,-8.4
93,32786.0,6.635791255984742e-21,-14.956042499999999,-0.6962775,-8.4
94,16442.0,6.7258196206419866e-21,-14.936770000000001,-0.9688224999999999,-8.4
95,27128.0,6.751895558265047e-21,-14.939042500000001,-1.2414275000000001,-8.4
96,15916.0,6.824028273017446e-21,-14.955827500000002,-1.514875,-8.4
97,27219.0,7.448946982421771e-21,-14.960440000000002,-2.25669,-8.4
98,10704.0,7.480509515525891e-21,-15.0063825,-2.4817625,-8.4
99,27173.0,7.531399444226742e-21,-15.318270000000002,-2.7747975,-8.4
100,32410.0,7.602624900471485e-21,-16.81095,-1.32135,-8.4
101,27159.0,7.613895749926394e-21,-16.82228,-1.0252575,-8.4
102,27046.0,7.61863306884226e-21,-14.975,-0.4295,-8.4
103,27174.0,7.65741968838895e-21,-15.0118775,-2.8031775,-8.4
104,32013.0,7.668935975286105e-21,-15.525,-0.4405,-8.4
105,27168.0,7.72926471398405e-21,-16.804845,-0.7369650000000001,-8.4
106,16273.0,8.330958429885167e-21,-16.3024625,-0.461555,-8.4
107,15790.0,8.481315410043312e-21,-16.0474625,-0.45645499999999994,-8.4
108,27091.0,8.539937953454636e-21,-15.2467775,-0.7019575,-8.4
109,15974.0,8.580072169219306e-21,-15.803230000000001,-0.7200150000000001,-8.4
110,27183.0,8.777821991360492e-21,-16.5503625,-0.7397125,-8.4
111,27044.0,9.368406030219816e-21,-16.79426,-0.4669650000000001,-8.4
112,32444.0,9.619235328937358e-21,-14.944797500000002,-2.2437199999999997,-11.4
113,15566.0,9.698744357607147e-21,-14.907555,-2.0201875,-11.4
114,16201.0,9.917624598656792e-21,-15.234084999999999,-2.0073,-11.4
115,32213.0,9.920435497643834e-21,-15.377192500000001,-2.1928175000000003,-11.4
116,27048.0,9.966222534494012e-21,-15.216206666666666,-2.695233333333333,-11.4
117,10688.0,1.0553756922155746e-20,-15.488225,-2.3825175,-11.4
118,10701.0,1.0798387929668636e-20,-15.50791,-2.5289725,-11.4
119,27076.0,1.0988326916677684e-20,-15.316370000000001,-2.77504,-11.4
120,27176.0,1.1044120522007271e-20,-16.468902500000002,-1.8556125,-11.4
121,10706.0,1.1112412229741408e-20,-16.5572625,-1.6266025,-11.4
122,27047.0,1.1377401630710168e-20,-16.260545,-1.7160375,-11.4
123,32616.0,1.193125626612179e-20,-15.9758575,-1.4498324999999999,-11.4
124,27143.0,1.2138395208607346e-20,-15.724255000000001,-1.428635,-11.4
125,27114.0,1.2280577639114412e-20,-15.6386775,-1.81999,-11.4
126,27142.0,1.229177513102671e-20,-15.943117500000001,-1.82922,-11.4
127,10665.0,1.2356456801134148e-20,-15.1161775,-1.8510499999999999,-11.4
128,27510.0,1.2473071950724708e-20,-15.7789,-2.5678875000000003,-11.4
129,32387.0,1.254766928001288e-20,-16.084577499999998,-2.4435425,-11.4
130,27062.0,1.2687649110878456e-20,-15.969339999999999,-2.1631525,-11.4
131,32184.0,1.2888285731387132e-20,-16.650064999999998,-2.2077225,-11.4
132,10568.0,1.30235059989479e-20,-16.9198625,-2.0961425,-11.4
133,27208.0,1.3949075424919952e-20,-16.8603625,-1.8305325,-11.4
134,16192.0,1.409619189437455e-20,-15.41048,-1.69849,-11.4
135,27197.0,1.4198863071506952e-20,-15.481929999999998,-1.3593899999999999,-11.4
136,32445.0,1.4293255539314332e-20,-16.2457575,-1.4238974999999998,-11.4
137,32322.0,1.4303048538198107e-20,-16.011422500000002,-1.0811425,-11.4
138,32440.0,1.4315376204822895e-20,-16.270452499999998,-1.0933525,-11.4
139,16191.0,1.4389659449466548e-20,-15.215665000000001,-1.5806125,-11.4
140,16340.0,1.4494655806715015e-20,-15.234547500000001,-1.2873424999999998,-11.4
141,32866.0,1.4721863066079998e-20,-15.76196,-1.0500775,-11.4
142,16344.0,1.476566498985318e-20,-15.507645,-1.017555,-11.4
143,15962.0,1.5025045017320484e-20,-15.236815,-0.991365,-11.4
144,15898.0,1.5450417320168023e-20,-16.5443225,-1.3684124999999998,-11.4
145,27068.0,1.631330582961652e-20,-16.545,-1.07392,-11.4
146,32673.0,1.6392393567742122e-20,-16.029105,-0.7505,-11.4
147,32397.0,1.648943397181267e-20,-16.29979,-0.7656825,-11.4
148,15804.0,1.653028372979765e-20,-15.5205025,-0.70903,-11.4
149,32639.0,1.7126571348106747e-20,-14.9202775,-1.78803,-11.4
150,27167.0,1.7442283420736816e-20,-14.959735,-0.6966375,-11.4
151,16200.0,1.7811092491839318e-20,-14.9426675,-0.9727425000000001,-11.4
152,27192.0,1.7993117893521483e-20,-14.946055,-1.2495125,-11.4
153,32672.0,1.8502009112408668e-20,-14.951225,-1.5244825,-11.4
154,32000.0,1.859193985251344e-20,-14.97732,-2.4898475,-11.4
155,27188.0,1.86429048274399e-20,-16.855562499999998,-1.2991725,-11.4
156,32610.0,1.8874795975982056e-20,-16.8334075,-1.027145,-11.4
157,27191.0,1.8914954459883803e-20,-16.87521,-1.5693775,-11.4
158,16275.0,1.893226161645323e-20,-14.975,-0.4295,-11.4
159,32896.0,1.9250663275001343e-20,-14.999152500000001,-2.80911,-11.4
160,16309.0,1.9777007360064243e-20,-15.524999999999999,-0.4405,-11.4
161,32771.0,1.9882067347718103e-20,-16.8055225,-0.7424325,-11.4
162,32027.0,2.0540991884369316e-20,-16.0466875,-0.46060999999999996,-11.4
163,15759.0,2.079208187360449e-20,-16.3016875,-0.46571,-11.4
164,27187.0,2.096152944808579e-20,-15.244467499999999,-0.704115,-11.4
165,10682.0,2.1290760873353628e-20,-15.7885425,-0.72003,-11.4
166,27189.0,2.1382393830000293e-20,-16.549135,-0.7548349999999999,-11.4
167,32820.0,2.1458458862124263e-20,-16.37456,-2.0938675,-11.4
168,32043.0,2.1565016906612714e-20,-16.79426,-0.4669650000000001,-11.4
169,27157.0,2.1908814926323615e-20,-7.3570225,-2.4613575,-2.4
170,10598.0,2.2457419730902703e-20,-7.453965,-2.2510950000000003,-2.4
171,32582.0,2.2759035578754572e-20,-7.19029,-2.2883575,-2.4
172,16433.0,2.2836174094618114e-20,-0.6866599999999999,-2.3962625,-2.4
173,27186.0,2.295045139427293e-20,-0.7973025,-2.180835,-2.4
174,32165.0,2.379661214428967e-20,-0.4976975,-2.20543,-2.4
175,15822.0,2.423768741853852e-20,-7.6900025,-2.521585,-2.4
176,27131.0,2.4418273795962247e-20,-7.749672500000001,-2.27908,-2.4
177,32305.0,2.4688201234790842e-20,-5.0255925,-1.48216,-2.4
178,32839.0,2.551928909381681e-20,-4.900935,-1.634195,-2.4
179,27052.0,2.5768745665458262e-20,-5.137995,-1.6933599999999998,-2.4
180,32306.0,2.581357646091893e-20,-5.20131,-1.5383075000000002,-2.4
181,16202.0,2.6042854666098222e-20,-5.1877575,-1.4057275,-2.4
182,31988.0,2.6736434022706502e-20,-5.351215000000001,-1.7013075,-2.4
183,15600.0,2.696390448609769e-20,-5.383555,-1.5335525,-2.4
184,27035.0,2.7070844469027654e-20,-5.368480000000001,-1.3711475000000002,-2.4
185,10676.0,2.736544993014002e-20,-1.01146,-2.82533,-2.4
186,15660.0,2.7656527995496056e-20,-1.043075,-2.51785,-2.4
187,10637.0,2.8101085122369945e-20,-0.71146,-2.82533,-2.4
188,32767.0,2.845121087864919e-20,-8.128435000000001,-2.8455500000000002,-2.4
189,11016.0,2.8757184557719904e-20,-8.098572500000001,-2.5644575,-2.4
190,10581.0,2.88962741278048e-20,-7.828435000000001,-2.8455500000000002,-2.4
191,32448.0,2.9380845932238684e-20,-7.597542499999999,-2.6903550000000003,-2.4
192,32674.0,2.956393205144259e-20,-2.209645,-2.36732,-2.4
193,31999.0,2.9593151335615336e-20,-2.2075299999999998,-2.6336874999999997,-2.4
194,10683.0,3.018607221431225e-20,-1.9296875,-2.3614775,-2.4
195,27094.0,3.05735954730743e-20,-1.3655925,-2.6144175,-2.4
196,15889.0,3.068930398383072e-20,-1.3979175,-2.315145,-2.4
197,27199.0,3.135314274633977e-20,-1.0925475,-2.2371675,-2.4
198,32221.0,3.2597919736033985e-20,-2.898015,-2.468595,-2.4
199,27045.0,3.296184683222546e-20,-3.0573925,-2.2904375000000003,-2.4
200,10622.0,3.320258313016234e-20,-2.78656,-2.2817825000000003,-2.4
201,10674.0,3.3407005025583115e-20,-3.7688125,-2.46009,-2.4
202,15564.0,3.387453305085211e-20,-3.917935,-2.2747124999999997,-2.4
203,15726.0,3.408644859378705e-20,-3.6326475,-2.2769025,-2.4
204,28599.0,3.451153647032856e-20,-4.6479775000000005,-2.4567975,-2.4
205,10589.0,3.4625208709178205e-20,-4.797605,-2.2840825,-2.4
206,10675.0,3.526028240903085e-20,-4.510235,-2.2593375,-2.4
207,12107.0,3.5728053777520564e-20,-8.4285575,-2.6178025,-2.4
208,32638.0,3.577803520440461e-20,-8.3657825,-2.327495,-2.4
209,15977.0,3.6044884535412673e-20,-8.0609425,-2.3000149999999997,-2.4
210,27082.0,3.7086909757238996e-20,-1.7896725000000002,-2.644065,-2.4
211,16443.0,3.718800483622205e-20,-1.9863925,-2.8282525,-2.4
212,28557.0,3.820149642754071e-20,-7.1226375,-2.67285,-2.4
213,27144.0,3.820842295315854e-20,-7.3341075,-2.844805,-2.4
214,12150.0,3.8240087145081873e-20,-8.74011,-2.667485,-2.4
215,32441.0,3.8411629354587097e-20,-8.9167475,-2.8517925,-2.4
216,32640.0,3.8742211183451603e-20,-8.891635,-2.5748474999999997,-2.4
217,27134.0,3.9461607809188886e-20,-1.1037575,-0.7735074999999999,-2.4
218,10671.0,3.9598770747130423e-20,-1.2848925,-0.822105,-2.4
219,15899.0,3.995086912763503e-20,-1.4757349999999998,-0.860035,-2.4
220,10705.0,4.045829995197115e-20,-1.4123425000000003,-1.1071325,-2.4
221,10680.0,4.1214967112223385e-20,-4.66203,-1.5689,-2.4
222,32726.0,4.252863020851057e-20,-5.818897499999999,-2.398905,-2.4
223,16027.0,4.2622447136677344e-20,-5.5478825,-2.47833,-2.4
224,27116.0,4.349600591939832e-20,-5.718805,-2.6589575,-2.4
225,10690.0,4.452929807664249e-20,-6.028235,-2.5837075,-2.4
226,27117.0,4.4581254294434894e-20,-6.004225,-2.2834475000000003,-2.4
227,16045.0,4.5084187789963074e-20,-4.8874725,-1.3342975,-2.4
228,15531.0,4.517533051781404e-20,-4.6653975,-1.3784875,-2.4
229,16271.0,4.5619567084144554e-20,-5.003369999999999,-1.1127924999999999,-2.4
230,32885.0,4.646315745208199e-20,-5.0965325,-1.269955,-2.4
231,27081.0,4.748209819800767e-20,-3.208295,-1.254035,-2.4
232,15973.0,4.748967398095471e-20,-2.98525,-1.2505125000000001,-2.4
233,27125.0,4.890429318266425e-20,-2.7592725,-1.2471700000000001,-2.4
234,32377.0,4.908454801538965e-20,-8.06536,-1.15201,-2.4
235,16330.0,4.9354584431223445e-20,-8.023245,-0.8731275,-2.4
236,10654.0,4.942553107911919e-20,-7.846472500000001,-0.93493,-2.4
237,16308.0,4.979878580403523e-20,-7.861180000000001,-1.1429125,-2.4
238,27172.0,5.045724041909313e-20,-8.301777500000002,-1.432465,-2.4
239,27110.0,5.0467254321862045e-20,-8.030930000000001,-1.4358224999999998,-2.4
240,27203.0,5.053170907465267e-20,-0.3471725,-0.752205,-2.4
241,10689.0,5.0776087159235736e-20,-0.5715475,-0.71715,-2.4
242,27193.0,5.0861235014661834e-20,-0.78876,-0.679385,-2.4
243,28408.0,5.179206603743408e-20,-7.321504999999999,-1.4003424999999998,-2.4
244,27034.0,5.2601201244581974e-20,-7.2185225,-1.293385,-2.4
245,10651.0,5.283066028173827e-20,-7.167117500000001,-1.40246,-2.4
246,27130.0,5.3136448052958005e-20,-5.72714,-1.6717650000000002,-2.4
247,12081.0,5.432621399482921e-20,-5.724600000000001,-1.8183075,-2.4
248,27126.0,5.45108218606058e-20,-5.88949,-1.7419200000000001,-2.4
249,15523.0,5.558320071332399e-20,-1.2205075,-1.04719,-2.4
250,10668.0,5.598403530112812e-20,-1.0386375,-0.97074,-2.4
251,16323.0,5.740599780311871e-20,-7.7848225,-1.3572875,-2.4
252,32766.0,5.798135530427919e-20,-0.9692275,-1.1805975,-2.4
253,27063.0,5.834425981394455e-20,-1.1241824999999999,-1.2868825000000002,-2.4
254,16437.0,5.90119585685263e-20,-5.7621975,-1.3405225,-2.4
255,16123.0,6.100961883421332e-20,-5.969245,-1.3593325,-2.4
256,15863.0,6.114519131017186e-20,-3.7152399999999997,-1.5196675,-2.4
257,27127.0,6.132638473842027e-20,-3.4842975000000003,-1.531005,-2.4
258,27207.0,6.174333697557915e-20,-3.2497075,-1.5288575000000002,-2.4
259,27548.0,6.407700635698343e-20,-3.94674,-2.64086,-2.4
260,32671.0,6.42035358320168e-20,-4.8323225,-2.643045,-2.4
261,10578.0,6.464746678014571e-20,-6.605509999999999,-2.43765,-2.4
262,31990.0,6.568439585368091e-20,-6.6489775,-2.6738325,-2.4
263,16267.0,6.686139885433842e-20,-6.268247499999999,-2.398135,-2.4
264,16440.0,6.718368807611551e-20,-1.5784625,-2.8235275,-2.4
265,16425.0,6.797919282019033e-20,-3.060385,-2.645885,-2.4
266,27198.0,6.989307383433056e-20,-6.90613,-2.8321025,-2.4
267,32384.0,7.004121075792803e-20,-8.648475,-2.8186375,-2.4
268,32670.0,7.097376620520361e-20,-5.32951,-2.0781825,-2.4
269,32583.0,7.108774326672176e-20,-5.3932375,-2.284655,-2.4
270,10681.0,7.130716803304943e-20,-5.648015,-2.2222425,-2.4
271,27118.0,7.334411712104214e-20,-5.5626625,-2.04096,-2.4
272,16193.0,7.343273011044079e-20,-5.5357449999999995,-1.8548875,-2.4
273,16353.0,7.382535746746819e-20,-5.3227675,-1.8807,-2.4
274,27064.0,7.46240914440795e-20,-5.56733,-1.5158725,-2.4
275,15976.0,7.538040654097467e-20,-5.547037499999999,-1.6787925,-2.4
276,10697.0,7.711261364665381e-20,-5.765065,-1.5223075,-2.4
277,32409.0,7.952530454930728e-20,-5.975825,-1.5760075,-2.4
278,32895.0,7.953280356022803e-20,-5.558482499999999,-1.3459174999999999,-2.4
279,10653.0,8.027647553419566e-20,-6.2104325,-1.6126200000000002,-2.4
280,10655.0,8.09753941114048e-20,-6.181032500000001,-1.3773925,-2.4
281,32033.0,8.119234366507393e-20,-7.0791474999999995,-1.298225,-2.4
282,10658.0,8.132008823550888e-20,-7.113277500000001,-1.53493,-2.4
283,32011.0,8.31706472302704e-20,-6.3977275,-1.3691725,-2.4
284,32358.0,8.362145438064535e-20,-6.591677499999999,-1.3101275,-2.4
285,27213.0,8.364550290032824e-20,-6.723835,-1.5146724999999999,-2.4
286,16154.0,8.385501145071097e-20,-6.92661,-1.3921725,-2.4
287,15599.0,8.597864598479379e-20,-6.467617500000001,-1.5938725,-2.4
288,27033.0,8.684080665945824e-20,-5.2980325,-1.22085,-2.4
289,32637.0,8.715432485578184e-20,-3.0102925000000003,-1.52306,-2.4
290,12106.0,8.781461150593094e-20,-2.77029,-1.5193975,-2.4
291,16122.0,9.011078549520944e-20,-4.477634999999999,-1.4597175,-2.4
292,32785.0,9.17486120024118e-20,-3.9457825,-1.4787649999999999,-2.4
293,32495.0,9.188745246375985e-20,-4.310345,-1.6181725,-2.4
294,27212.0,9.62409421896556e-20,-4.1581025,-1.3926475,-2.4
295,32597.0,9.678378859576167e-20,-4.7893574999999995,-1.1413725,-2.4
296,16081.0,9.719035151144677e-20,-4.3498325,-1.260465,-2.4
297,32935.0,9.857062761945831e-20,-3.64174,-1.2474875,-2.4
298,27051.0,9.95754406058466e-20,-3.84898,-1.2187575000000002,-2.4
299,10694.0,9.975341747788982e-20,-5.5040575,-1.1741475000000001,-2.4
300,10563.0,1.0023641962198289e-19,-5.9350475,-1.1414425000000001,-2.4
301,32627.0,1.0066616404016651e-19,-6.142799999999999,-1.1498875000000002,-2.4
302,27201.0,1.0188035149103861e-19,-6.516992499999999,-1.125755,-2.4
303,27194.0,1.0283029813593797e-19,-6.6897850000000005,-1.1525475,-2.4
304,10611.0,1.0490050558588496e-19,-2.5284275000000003,-1.5167650000000001,-2.4
305,27166.0,1.0668014550629011e-19,-2.28453,-1.5101675,-2.4
306,32218.0,1.095521991389667e-19,-2.301775,-1.2358075,-2.4
307,10684.0,1.1306414940486388e-19,-2.53087,-1.243375,-2.4
308,10569.0,1.1354145130076878e-19,-5.0829249999999995,-1.873805,-2.4
309,32598.0,1.1486271667023037e-19,-2.5205775,-1.7877425000000002,-2.4
310,27102.0,1.161786654455175e-19,-2.77733,-1.7851949999999999,-2.4
311,27136.0,1.1898695144401666e-19,-3.2891475000000003,-1.7936,-2.4
312,12076.0,1.222928960824239e-19,-3.54566,-1.794675,-2.4
313,10624.0,1.2250939642216648e-19,-4.07886,-1.7361799999999998,-2.4
314,28513.0,1.2273245514535711e-19,-6.24932,-1.8585500000000001,-2.4
315,27205.0,1.22791064985422e-19,-6.0113425,-1.9087625000000001,-2.4
316,10587.0,1.2519826278379363e-19,-2.038345,-1.4969424999999998,-2.4
317,27887.0,1.2623459048321646e-19,-2.006955,-1.76993,-2.4
318,10625.0,1.3168443341424062e-19,-1.7908849999999998,-1.4745875000000002,-2.4
319,11060.0,1.33587419534601e-19,-1.7414674999999997,-1.75028,-2.4
320,10656.0,1.3412705059369624e-19,-7.092977500000001,-1.7562725,-2.4
321,32608.0,1.3527672294910893e-19,-6.8062700000000005,-1.7829975,-2.4
322,28514.0,1.358198177736588e-19,-7.369327500000001,-1.5680275,-2.4
323,27853.0,1.3660205237807148e-19,-7.6182525,-1.512995,-2.4
324,27025.0,1.3787347766440188e-19,-7.4652875,-1.30199,-2.4
325,27132.0,1.3825195164501042e-19,-7.27984,-1.15802,-2.4
326,10571.0,1.388233104538933e-19,-1.8423725,-1.2015749999999998,-2.4
327,10636.0,1.4351821879877214e-19,-4.5450824999999995,-1.7693025,-2.4
328,27133.0,1.4384356210384324e-19,-7.0761925,-1.1317475,-2.4
329,28198.0,1.4749041861663458e-19,-2.071785,-1.222905,-2.4
330,16361.0,1.5587302549733197e-19,-4.5619625,-1.16808,-2.4
331,15941.0,1.55961049861311e-19,-3.4271775,-1.25542,-2.4
332,15917.0,1.604600935527102e-19,-4.222379999999999,-1.0666875,-2.4
333,32239.0,1.6073524253675573e-19,-4.045345,-1.1619450000000002,-2.4
334,27135.0,1.62141018398715e-19,-5.396575,-1.0242749999999998,-2.4
335,32865.0,1.6588482875720522e-19,-5.717505000000001,-1.1411025000000001,-2.4
336,10699.0,1.674665344239983e-19,-6.3379199999999996,-1.1446425,-2.4
337,15525.0,1.6781612831999826e-19,-6.8765875,-1.167995,-2.4
338,15524.0,1.6814139871765022e-19,-5.206765,-1.0765725,-2.4
339,15598.0,1.6932427754491586e-19,-4.821547499999999,-1.8344875,-2.4
340,32321.0,1.7023624665179214e-19,-2.2650675000000002,-1.7845600000000001,-2.4
341,16444.0,1.705716953591789e-19,-6.516865,-1.83456,-2.4
342,27122.0,1.7182810396189817e-19,-3.032775,-1.787385,-2.4
343,28600.0,1.730372757563602e-19,-3.8054300000000003,-1.779735,-2.4
344,27161.0,1.7315451160213492e-19,-7.7040774999999995,-1.750885,-2.4
345,27120.0,1.7444501841566338e-19,-7.394465,-1.7744125,-2.4
346,10626.0,1.767181410629549e-19,-5.7840050000000005,-1.98117,-2.4
347,32212.0,1.7830492014697636e-19,-1.5472075,-1.436305,-2.4
348,16339.0,1.7955555877008178e-19,-1.4713575,-1.7164125000000001,-2.4
349,16129.0,1.8171796891918476e-19,-1.3195975,-1.374,-2.4
350,16481.0,1.82830813327392e-19,-1.19756,-1.6514700000000002,-2.4
351,32884.0,1.9302587151427137e-19,-0.9711825,-1.51448,-2.4
352,27075.0,1.9581831833608845e-19,-8.006002500000001,-1.7253949999999998,-2.4
353,16203.0,1.9619425514858872e-19,-7.5941775,-1.18383,-2.4
354,15597.0,2.007239026653697e-19,-7.7173425,-1.056835,-2.4
355,32015.0,2.014803800840728e-19,-0.8271925000000001,-1.3273625,-2.4
356,10544.0,2.031973549518589e-19,-0.8654833333333333,-1.0921966666666665,-2.4
357,15963.0,2.0396882692230922e-19,-0.7587975,-1.1478225,-2.4
358,16204.0,2.040937211239106e-19,-4.3132850000000005,-0.8971175,-2.4
359,12079.0,2.049324298589833e-19,-4.1389675,-0.88194,-2.4
360,28556.0,2.0533995215635746e-19,-3.580385,-0.977115,-2.4
361,10572.0,2.0732059361035412e-19,-3.7756275,-0.958435,-2.4
362,16320.0,2.0813710638420932e-19,-5.9096125,-0.9253175,-2.4
363,15748.0,2.1258799994100721e-19,-6.1142924999999995,-0.9267375,-2.4
364,32611.0,2.126464499461639e-19,-6.50618,-0.9252400000000001,-2.4
