47,1529.0,1.485826790914771e-38,-0.9750000000000001,-0.0195,-1.05
48,29566.0,1.5618581171469542e-38,-0.825,-0.0165,-1.35
49,13198.0,1.803056762746434e-38,-0.9750000000000001,-0.0195,-1.35
50,13107.0,2.0813067078057596e-38,-0.825,-0.0165,-1.65
51,1535.0,2.116794077305102e-38,-0.9750000000000001,-0.0195,-1.65
52,29549.0,2.31398260521324e-38,-0.825,-0.0165,-1.95
53,16862.0,2.3369888356985917e-38,-0.9750000000000001,-0.0195,-1.95
54,16865.0,2.448280440736524e-38,-0.825,-0.0165,-2.25
55,13165.0,2.739454632827319e-38,-0.9750000000000001,-0.0195,-2.25
56,29613.0,2.84275633715028e-38,-1.125,-0.022500000000000003,-0.15
57,18006.0,3.428794344525509e-38,-1.275,-0.0255,-0.15
58,383.0,3.7216813761145917e-38,-1.125,-0.022500000000000003,-0.45
59,16711.0,3.727160509440974e-38,-1.275,-0.0255,-0.45
60,380.0,3.814290988214675e-38,-1.125,-0.022500000000000003,-0.75
61,13108.0,4.618770455815386e-38,-1.275,-0.0255,-0.75
62,1527.0,5.180676360380683e-38,-1.125,-0.022500000000000003,-1.05
63,13094.0,5.755654326956309e-38,-1.275,-0.0255,-1.05
64,29548.0,5.985379410764946e-38,-1.125,-0.022500000000000003,-1.35
65,29611.0,6.399048402848863e-38,-1.275,-0.0255,-1.35
66,16708.0,6.42783710990598e-38,-1.125,-0.022500000000000003,-1.65
67,17991.0,6.669463024264704e-38,-1.275,-0.0255,-1.65
68,29571.0,6.717252857092391e-38,-1.125,-0.022500000000000003,-1.95
69,29661.0,7.050974858637554e-38,-1.275,-0.0255,-1.95
70,29662.0,7.130616305548109e-38,-1.125,-0.022500000000000003,-2.25
71,13162.0,7.175124471400397e-38,-1.275,-0.0255,-2.25
72,16709.0,7.254084865127603e-38,-1.4249999999999998,-0.028499999999999998,-0.15
73,29608.0,7.670231388362095e-38,-1.5750000000000002,-0.0315,-0.15
74,18009.0,7.733583740975765e-38,-1.4249999999999998,-0.028499999999999998,-0.45
75,29660.0,8.038067955536808e-38,-1.5750000000000002,-0.0315,-0.45
76,29738.0,8.063810364961729e-38,-1.4249999999999998,-0.028499999999999998,-0.75
77,29550.0,8.276685922088201e-38,-1.5750000000000002,-0.0315,-0.75
78,29640.0,8.49898400571486e-38,-1.4249999999999998,-0.028499999999999998,-1.05
79,229.0,8.671063110472245e-38,-1.5750000000000002,-0.0315,-1.05
80,29659.0,8.735296456254503e-38,-1.4249999999999998,-0.028499999999999998,-1.35
81,1513.0,9.03152177683568e-38,-1.5750000000000002,-0.0315,-1.35
82,29664.0,9.314692959501662e-38,-1.4249999999999998,-0.028499999999999998,-1.65
83,29658.0,9.376119385827708e-38,-1.5750000000000002,-0.0315,-1.65
84,18002.0,1.0784788407807022e-37,-1.4249999999999998,-0.028499999999999998,-1.95
85,29739.0,1.1097411842444816e-37,-1.5750000000000002,-0.0315,-1.95
86,29568.0,1.1385300628871423e-37,-1.4249999999999998,-0.028499999999999998,-2.25
87,13282.0,1.1631439432830846e-37,-1.5750000000000002,-0.0315,-2.25
88,29610.0,1.205240732194022e-37,-1.725,-0.0345,-0.15
89,29609.0,1.25793029203126e-37,-1.875,-0.0375,-0.15
90,13158.0,1.2698609500957444e-37,-1.725,-0.0345,-0.45
91,226.0,1.274613771470866e-37,-1.875,-0.0375,-0.45
92,16861.0,1.3289679913826497e-37,-1.725,-0.0345,-0.75
93,18016.0,1.3388935012039522e-37,-1.875,-0.0375,-0.75
94,18017.0,1.3493730000702028e-37,-1.725,-0.0345,-1.05
95,13199.0,1.3504400555301702e-37,-1.875,-0.0375,-1.05
96,13152.0,1.3635051542985684e-37,-1.725,-0.0345,-1.35
97,227.0,1.3750428461870069e-37,-1.875,-0.0375,-1.35
98,1533.0,1.4059280515988674e-37,-1.725,-0.0345,-1.65
99,13201.0,1.426880224501611e-37,-1.875,-0.0375,-1.65
100,13197.0,1.4982990157164723e-37,-1.725,-0.0345,-1.95
101,13195.0,1.5334098201356383e-37,-1.875,-0.0375,-1.95
102,29570.0,1.5355794814379236e-37,-1.725,-0.0345,-2.25
103,13205.0,1.5383690081424177e-37,-1.875,-0.0375,-2.25
104,13193.0,1.5430808900094465e-37,-9.524999999999999,-0.1905,-0.15
105,13092.0,1.6177038725096492e-37,-9.525,-0.1905,-0.44999999999999996
106,29657.0,1.617809914551432e-37,-9.525,-0.1905,-0.75
107,13118.0,1.6888526100399938e-37,-9.525,-0.1905,-1.05
108,1520.0,1.730956059697224e-37,-9.525,-0.1905,-1.35
109,13284.0,1.7838712042108792e-37,-9.525,-0.1905,-1.65
110,29569.0,1.85980719737524e-37,-9.525,-0.1905,-1.9500000000000002
111,29582.0,1.8742604421281288e-37,-9.525,-0.1905,-2.25
112,13177.0,1.974341359722229e-37,-9.675,-0.1935,-0.15
113,29615.0,2.3418386838750814e-37,-9.675,-0.1935,-0.44999999999999996
114,13156.0,2.368865076908146e-37,-9.675,-0.1935,-0.75
115,13154.0,2.3761791830513985e-37,-9.675,-0.1935,-1.05
116,13096.0,2.4222274410501512e-37,-9.675,-0.1935,-1.35
117,379.0,2.5365143788536763e-37,-9.675,-0.1935,-1.65
118,13112.0,2.544559411504758e-37,-9.675,-0.1935,-1.9500000000000002
119,29590.0,2.5892677429004333e-37,-9.675,-0.1935,-2.25
120,13191.0,2.6620051082214298e-37,-14.325,-0.2865,-0.15
121,29555.0,2.849853821026547e-37,-14.325,-0.2865,-0.44999999999999996
122,29637.0,2.979371865764978e-37,-14.325,-0.2865,-0.75
123,29589.0,3.4952300502794214e-37,-14.325,-0.2865,-1.05
124,1532.0,3.608378326625042e-37,-14.325,-0.2865,-1.35
125,13116.0,3.704980901771237e-37,-14.325,-0.2865,-1.65
126,17983.0,4.055094683455828e-37,-14.325,-0.2865,-1.9500000000000002
127,1534.0,4.205823038366229e-37,-14.325,-0.2865,-2.25
128,29675.0,4.27015592325373e-37,-14.475,-0.2895,-0.15
129,13114.0,4.3246194423446414e-37,-14.475,-0.2895,-0.44999999999999996
130,18015.0,4.3342447679712965e-37,-14.475,-0.2895,-0.75
131,13121.0,4.339530230588224e-37,-14.475,-0.2895,-1.05
132,18000.0,4.424792055513736e-37,-14.475,-0.2895,-1.35
133,13147.0,4.521977896010627e-37,-14.475,-0.2895,-1.65
134,13171.0,4.672414934380846e-37,-14.475,-0.2895,-1.9500000000000002
135,13136.0,5.182917333955174e-37,-14.475,-0.2895,-2.25
136,13087.0,5.546018747313632e-37,-9.525,-0.1905,-11.549999999999999
137,1498.0,5.667372776972432e-37,-9.525,-0.1905,-11.85
138,13216.0,6.043760542066915e-37,-9.675,-0.1935,-11.85
139,17978.0,6.048882922719381e-37,-9.675,-0.1935,-11.549999999999999
140,1516.0,6.117455421581175e-37,-14.325,-0.2865,-11.549999999999999
141,29629.0,6.42043787427585e-37,-14.325,-0.2865,-11.85
142,29645.0,6.429070280688075e-37,-14.475,-0.2895,-11.85
143,18005.0,6.45545379740634e-37,-14.475,-0.2895,-11.549999999999999
144,29581.0,7.006276851471545e-37,-16.8017,-0.336035,-0.15
145,29583.0,7.014668768542537e-37,-16.8017,-0.336035,-0.45
146,29577.0,7.084841041360541e-37,-16.8017,-0.336035,-0.75
147,16860.0,7.576202640856709e-37,-16.8017,-0.336035,-1.05
148,13134.0,7.625869305859135e-37,-16.8017,-0.336035,-1.35
149,1503.0,7.798495182770154e-37,-16.8017,-0.336035,-1.65
150,29628.0,8.332468321770258e-37,-16.8017,-0.336035,-1.95
151,29737.0,8.657003728136412e-37,-16.8017,-0.336035,-2.25
152,29740.0,9.1742358646977e-37,-16.8017,-0.336035,-11.549999999999999
153,29630.0,9.609791449545444e-37,-16.8017,-0.336035,-11.85
154,17990.0,9.95064087417966e-37,-16.8017,-0.336035,-2.5500000000000003
155,17992.0,1.0069233521156808e-36,-16.8017,-0.336035,-2.8499999999999996
156,16712.0,1.0237290178296248e-36,-16.8017,-0.336035,-3.15
157,17999.0,1.0813959288237518e-36,-16.8017,-0.336035,-3.45
158,13186.0,1.1103142129569069e-36,-16.8017,-0.336035,-3.75
159,1530.0,1.147747497441846e-36,-16.8017,-0.336035,-4.05
160,29547.0,1.2204522288822576e-36,-16.8017,-0.336035,-4.35
161,29551.0,1.2473255830451492e-36,-16.8017,-0.336035,-4.65
162,1525.0,1.2490263125672707e-36,-16.8017,-0.336035,-4.949999999999999
163,29656.0,1.2622510771167318e-36,-16.8017,-0.336035,-5.25
164,29591.0,1.291341241646679e-36,-16.8017,-0.336035,-5.550000000000001
165,13280.0,1.3109446420690744e-36,-16.8017,-0.336035,-5.85
166,13174.0,1.3155727578910931e-36,-16.8017,-0.336035,-6.15
167,29580.0,1.3901065810192586e-36,-16.8017,-0.336035,-6.45
168,29578.0,1.400969137866388e-36,-16.8017,-0.336035,-6.75
169,13172.0,1.45238779683735e-36,-16.8017,-0.336035,-7.050000000000001
170,29689.0,1.4738466622534258e-36,-16.8017,-0.336035,-7.35
171,18014.0,1.4755343685805303e-36,-16.8017,-0.336035,-7.65
172,1514.0,1.6004064587814862e-36,-16.8017,-0.336035,-7.95
173,378.0,1.6025278537287383e-36,-16.8017,-0.336035,-8.25
174,29641.0,1.615257439827383e-36,-16.8017,-0.336035,-8.549999999999999
175,13123.0,1.6545735171326928e-36,-16.8017,-0.336035,-8.85
176,1511.0,1.6824412103469488e-36,-16.8017,-0.336035,-9.15
177,29579.0,1.702254742409824e-36,-16.8017,-0.336035,-9.45
178,29622.0,1.7124328221000336e-36,-16.8017,-0.336035,-9.75
179,13119.0,1.812360230419415e-36,-16.8017,-0.336035,-10.05
180,13286.0,1.899914179940849e-36,-16.8017,-0.336035,-10.35
181,1515.0,2.026576539034095e-36,-16.8017,-0.336035,-10.65
182,29688.0,2.126456418918857e-36,-16.8017,-0.336035,-10.95
183,13189.0,2.156524312019968e-36,-16.8017,-0.336035,-11.25
184,29627.0,2.2220102402203505e-36,-8.925,-0.1785,-11.85
185,13176.0,2.224373006032453e-36,-8.925,-0.1785,-11.549999999999999
186,13111.0,2.2264948393535373e-36,-9.075,-0.1815,-11.85
187,18001.0,2.2362333350199444e-36,-9.075,-0.1815,-11.549999999999999
188,29631.0,2.328115289587836e-36,-8.925,-0.1785,-0.15
189,17982.0,2.3632162849656917e-36,-8.925,-0.1785,-0.45
190,29617.0,2.365259098894837e-36,-8.925,-0.1785,-0.75
191,29825.0,2.4374083716833504e-36,-8.925,-0.1785,-1.05
192,29588.0,2.486865661294461e-36,-8.925,-0.1785,-1.35
193,230.0,2.6443978194850984e-36,-8.925,-0.1785,-1.65
194,13138.0,2.8941228173923632e-36,-8.925,-0.1785,-1.95
195,17976.0,2.9983895139328507e-36,-8.925,-0.1785,-2.25
196,29268.0,3.141405242395762e-36,-9.075,-0.1815,-0.15
197,13090.0,3.3025203547178696e-36,-9.075,-0.1815,-0.45
198,29748.0,3.329790460273668e-36,-9.075,-0.1815,-0.75
199,13366.0,3.3302206394714725e-36,-9.075,-0.1815,-1.05
200,17984.0,3.356594748188669e-36,-9.075,-0.1815,-1.35
201,29690.0,3.438184234456555e-36,-9.075,-0.1815,-1.65
202,1496.0,3.5737032471519944e-36,-9.075,-0.1815,-1.95
203,29621.0,3.681637635281776e-36,-9.075,-0.1815,-2.25
204,13117.0,3.7871177969492194e-36,-0.075,-0.0015,-11.85
205,29728.0,3.799383758418706e-36,-0.075,-0.0015,-11.549999999999999
206,1518.0,3.818157073434955e-36,-0.075,-0.0015,-5.25
207,13170.0,3.8295865748045926e-36,-0.075,-0.0015,-4.949999999999999
208,13098.0,3.8888802142542734e-36,-0.075,-0.0015,-4.65
209,29618.0,3.8940789661087846e-36,-0.075,-0.0015,-4.35
210,29269.0,3.973895268387376e-36,-0.075,-0.0015,-4.05
211,13179.0,3.987758930283595e-36,-0.075,-0.0015,-3.75
212,1499.0,4.03334161886307e-36,-0.075,-0.0015,-3.45
213,1528.0,4.083661996045529e-36,-0.075,-0.0015,-3.15
214,13113.0,4.1504567240483705e-36,-0.075,-0.0015,-2.8499999999999996
215,29663.0,4.252998620202502e-36,-0.075,-0.0015,-2.5500000000000003
216,17959.0,4.311633587477377e-36,-9.075,-0.1815,-5.25
217,18013.0,4.326177973768501e-36,-9.075,-0.1815,-4.949999999999999
218,29729.0,4.378779753618301e-36,-9.075,-0.1815,-4.65
219,17954.0,4.437548206240149e-36,-9.075,-0.1815,-4.35
220,13161.0,4.487975711529992e-36,-9.075,-0.1815,-4.05
221,17968.0,4.551994987673793e-36,-9.075,-0.1815,-3.75
222,17975.0,4.79609747663995e-36,-9.075,-0.1815,-3.45
223,29749.0,4.81405845274595e-36,-9.075,-0.1815,-3.15
224,13115.0,4.822056736107568e-36,-9.075,-0.1815,-2.8499999999999996
225,13225.0,4.826996293986245e-36,-9.075,-0.1815,-2.5500000000000003
226,29620.0,5.08178413168122e-36,-8.925,-0.1785,-2.5500000000000003
227,17977.0,5.08275487459426e-36,-8.925,-0.1785,-2.8499999999999996
228,29636.0,5.110671015201922e-36,-8.925,-0.1785,-3.15
229,29619.0,5.1399063583674694e-36,-8.925,-0.1785,-3.45
230,12812.0,5.214441898134985e-36,-8.925,-0.1785,-3.75
231,17967.0,5.345837901018509e-36,-8.925,-0.1785,-4.05
232,13283.0,5.583369275825047e-36,-8.925,-0.1785,-4.35
233,1474.0,5.649243183824028e-36,-8.925,-0.1785,-4.65
234,16859.0,5.67545924591233e-36,-8.925,-0.1785,-4.949999999999999
235,13178.0,5.859121813622407e-36,-8.925,-0.1785,-5.25
236,29634.0,5.9759404055679934e-36,-14.475,-0.2895,-5.25
237,16812.0,6.001583796886506e-36,-14.475,-0.2895,-4.949999999999999
238,1479.0,6.074327626158699e-36,-14.475,-0.2895,-4.65
239,13151.0,6.126545705625856e-36,-14.475,-0.2895,-4.35
240,13269.0,6.176279363781511e-36,-14.475,-0.2895,-4.05
241,16691.0,6.217351262562575e-36,-14.475,-0.2895,-3.75
242,13132.0,6.261005917667648e-36,-14.475,-0.2895,-3.45
243,17998.0,6.270892212241897e-36,-14.475,-0.2895,-3.15
244,16761.0,6.283003376885585e-36,-14.475,-0.2895,-2.8499999999999996
245,16705.0,6.28942734172617e-36,-14.475,-0.2895,-2.5500000000000003
246,25001.0,6.425751053626361e-36,-14.325,-0.2865,-2.5500000000000003
247,1486.0,6.437844117245802e-36,-14.325,-0.2865,-2.8499999999999996
248,29267.0,6.511898001988514e-36,-14.325,-0.2865,-3.15
249,1497.0,6.631952518414613e-36,-14.325,-0.2865,-3.45
250,1500.0,6.672895681817893e-36,-14.325,-0.2865,-3.75
251,29747.0,6.814854793925907e-36,-14.325,-0.2865,-4.05
252,13223.0,6.829483514478147e-36,-14.325,-0.2865,-4.35
253,16760.0,6.916921676590379e-36,-14.325,-0.2865,-4.65
254,12814.0,6.999824017986584e-36,-14.325,-0.2865,-4.949999999999999
255,87.0,7.000920033917119e-36,-14.325,-0.2865,-5.25
256,1485.0,7.346406482276057e-36,-0.075,-0.0015,-8.25
257,16811.0,7.458521750323929e-36,-0.075,-0.0015,-7.95
258,17923.0,7.568994868805252e-36,-0.075,-0.0015,-7.65
259,8697.0,7.725515638020108e-36,-0.075,-0.0015,-7.35
260,16566.0,7.777959731953958e-36,-0.075,-0.0015,-7.050000000000001
261,17960.0,7.862475439550715e-36,-0.075,-0.0015,-6.75
262,29741.0,7.915009732712909e-36,-0.075,-0.0015,-6.45
263,13270.0,7.921930719958028e-36,-0.075,-0.0015,-6.15
264,1501.0,8.020516837521033e-36,-0.075,-0.0015,-5.85
265,16813.0,8.059277551543099e-36,-0.075,-0.0015,-5.550000000000001
266,29655.0,8.072907887259717e-36,-9.075,-0.1815,-8.25
267,25171.0,8.146939785659361e-36,-9.075,-0.1815,-7.95
268,29727.0,8.186118607201906e-36,-9.075,-0.1815,-7.65
269,16713.0,8.361323731107856e-36,-9.075,-0.1815,-7.35
270,29632.0,8.36169121165371e-36,-9.075,-0.1815,-7.050000000000001
271,29736.0,8.526465246394227e-36,-9.075,-0.1815,-6.75
272,29720.0,8.547620912233375e-36,-9.075,-0.1815,-6.45
273,16762.0,8.758874470735011e-36,-9.075,-0.1815,-6.15
274,13169.0,8.774278001258691e-36,-9.075,-0.1815,-5.85
275,29576.0,8.874998233393375e-36,-9.075,-0.1815,-5.550000000000001
276,16698.0,9.05514852052952e-36,-8.925,-0.1785,-5.550000000000001
277,13285.0,9.117711355107104e-36,-8.925,-0.1785,-5.85
278,29754.0,9.184775346284502e-36,-8.925,-0.1785,-6.15
279,24999.0,9.271383027477872e-36,-8.925,-0.1785,-6.45
280,17953.0,9.419648636997781e-36,-8.925,-0.1785,-6.75
281,17931.0,9.522081057852984e-36,-8.925,-0.1785,-7.050000000000001
282,13159.0,9.633937227952303e-36,-8.925,-0.1785,-7.35
283,13153.0,1.0146756889741856e-35,-8.925,-0.1785,-7.65
284,29730.0,1.023824400253627e-35,-8.925,-0.1785,-7.95
285,17935.0,1.0255722138393188e-35,-8.925,-0.1785,-8.25
286,29270.0,1.0282005072170469e-35,-14.475,-0.2895,-8.25
287,13203.0,1.031031959246949e-35,-14.475,-0.2895,-7.95
288,12810.0,1.0316018913914729e-35,-14.475,-0.2895,-7.65
289,223.0,1.0413454654825589e-35,-14.475,-0.2895,-7.35
290,17952.0,1.0519276817425908e-35,-14.475,-0.2895,-7.050000000000001
291,13281.0,1.0662426402297759e-35,-14.475,-0.2895,-6.75
292,29687.0,1.0689872686923342e-35,-14.475,-0.2895,-6.45
293,29719.0,1.0708380578665502e-35,-14.475,-0.2895,-6.15
294,17930.0,1.0710184119413593e-35,-14.475,-0.2895,-5.85
295,29755.0,1.0804337283494845e-35,-14.475,-0.2895,-5.550000000000001
296,29626.0,1.0848515752604058e-35,-14.325,-0.2865,-5.550000000000001
297,8518.0,1.0849756583907758e-35,-14.325,-0.2865,-5.85
298,29604.0,1.1020854777625872e-35,-14.325,-0.2865,-6.15
299,13227.0,1.1077998281878296e-35,-14.325,-0.2865,-6.45
300,1512.0,1.1353274777484944e-35,-14.325,-0.2865,-6.75
301,29750.0,1.15631465378021e-35,-14.325,-0.2865,-7.050000000000001
302,216.0,1.1828960459127708e-35,-14.325,-0.2865,-7.35
303,29564.0,1.1937473885191852e-35,-14.325,-0.2865,-7.65
304,17943.0,1.1977870820148514e-35,-14.325,-0.2865,-7.95
305,1476.0,1.2065033143866898e-35,-14.325,-0.2865,-8.25
306,1526.0,1.2400845464979424e-35,-0.075,-0.0015,-11.25
307,29284.0,1.2496635022315239e-35,-0.075,-0.0015,-10.95
308,29623.0,1.2580439519196594e-35,-0.075,-0.0015,-10.65
309,29546.0,1.271559533751864e-35,-0.075,-0.0015,-10.35
310,17958.0,1.2745063191044984e-35,-0.075,-0.0015,-10.05
311,17993.0,1.2753896279750308e-35,-0.075,-0.0015,-9.75
312,209.0,1.2884389689603745e-35,-0.075,-0.0015,-9.45
313,1477.0,1.2889185378384778e-35,-0.075,-0.0015,-9.15
314,13268.0,1.2928516655475354e-35,-0.075,-0.0015,-8.85
315,377.0,1.296597901328243e-35,-0.075,-0.0015,-8.549999999999999
316,17008.0,1.3063475475034256e-35,-9.075,-0.1815,-11.25
317,29684.0,1.3104191246212843e-35,-9.075,-0.1815,-10.95
318,17934.0,1.3270897042420744e-35,-9.075,-0.1815,-10.65
319,13157.0,1.3275806218850778e-35,-9.075,-0.1815,-10.35
320,1475.0,1.3395436627030625e-35,-9.075,-0.1815,-10.05
321,13155.0,1.3427157019826445e-35,-9.075,-0.1815,-9.75
322,17969.0,1.3484559944760048e-35,-9.075,-0.1815,-9.45
323,13184.0,1.3532500601825405e-35,-9.075,-0.1815,-9.15
324,17944.0,1.3568077509513742e-35,-9.075,-0.1815,-8.85
325,1450.0,1.3630471676739027e-35,-9.075,-0.1815,-8.549999999999999
326,29595.0,1.377227808145634e-35,-8.925,-0.1785,-8.549999999999999
327,29797.0,1.3772340331478548e-35,-8.925,-0.1785,-8.85
328,330.0,1.4061464822095167e-35,-8.925,-0.1785,-9.15
329,13278.0,1.4093785548873222e-35,-8.925,-0.1785,-9.45
330,16715.0,1.4101141320560406e-35,-8.925,-0.1785,-9.75
331,29796.0,1.4206410674873999e-35,-8.925,-0.1785,-10.05
332,29257.0,1.4334965603832554e-35,-8.925,-0.1785,-10.35
333,16759.0,1.439644167667397e-35,-8.925,-0.1785,-10.65
334,1455.0,1.4400363270373616e-35,-8.925,-0.1785,-10.95
335,17951.0,1.4453967197489267e-35,-8.925,-0.1785,-11.25
336,29714.0,1.465308844645209e-35,-14.475,-0.2895,-11.25
337,17989.0,1.4816376766267815e-35,-14.475,-0.2895,-10.950000000000001
338,16810.0,1.5066844965280587e-35,-14.475,-0.2895,-10.65
339,29277.0,1.5155770097645083e-35,-14.475,-0.2895,-10.35
340,8698.0,1.5200360646904665e-35,-14.475,-0.2895,-10.05
341,13296.0,1.5316357861520441e-35,-14.475,-0.2895,-9.75
342,17974.0,1.5371794569542384e-35,-14.475,-0.2895,-9.45
343,17939.0,1.5460684361693308e-35,-14.475,-0.2895,-9.15
344,8517.0,1.5501456992203101e-35,-14.475,-0.2895,-8.85
345,1461.0,1.5586340703351717e-35,-14.475,-0.2895,-8.549999999999999
346,1441.0,1.5885019695895705e-35,-14.325,-0.2865,-8.549999999999999
347,29705.0,1.594485534069656e-35,-14.325,-0.2865,-8.85
348,29557.0,1.6122859890823397e-35,-14.325,-0.2865,-9.15
349,29266.0,1.627070053330249e-35,-14.325,-0.2865,-9.45
350,13187.0,1.6394389880354918e-35,-14.325,-0.2865,-9.75
351,8838.0,1.6663021886483304e-35,-14.325,-0.2865,-10.05
352,29798.0,1.6778911011804938e-35,-14.325,-0.2865,-10.35
353,17942.0,1.6880648860879168e-35,-14.325,-0.2865,-10.65
354,17966.0,1.7096091813239397e-35,-14.325,-0.2865,-10.950000000000001
355,25181.0,1.7281272611169124e-35,-14.325,-0.2865,-11.25
356,29258.0,1.7539976836808457e-35,-9.675,-0.1935,-5.25
357,1448.0,1.7557689792466508e-35,-9.675,-0.1935,-4.949999999999999
358,88.0,1.7604413440749793e-35,-9.675,-0.1935,-4.65
359,25321.0,1.775275799310073e-35,-9.675,-0.1935,-4.35
360,29691.0,1.7823426916422477e-35,-9.675,-0.1935,-4.05
361,331.0,1.7919617667349257e-35,-9.675,-0.1935,-3.75
362,29806.0,1.7993334909086448e-35,-9.675,-0.1935,-3.45
363,17932.0,1.8106758924819985e-35,-9.675,-0.1935,-3.15
364,29616.0,1.813425071654016e-35,-9.675,-0.1935,-2.8499999999999996
365,16574.0,1.819396122890984e-35,-9.675,-0.1935,-2.5500000000000003
366,16763.0,1.821763252660878e-35,-9.524999999999999,-0.1905,-2.5500000000000003
367,29721.0,1.8393699865062112e-35,-9.525,-0.1905,-2.8499999999999996
368,16858.0,1.847464171334066e-35,-9.525,-0.1905,-3.15
369,13288.0,1.851223728486688e-35,-9.525,-0.1905,-3.45
370,1472.0,1.8520103673923548e-35,-9.525,-0.1905,-3.75
371,526.0,1.8522223714085183e-35,-9.525,-0.1905,-4.05
372,29592.0,1.8608514255755108e-35,-9.525,-0.1905,-4.35
373,13168.0,1.874518037774887e-35,-9.525,-0.1905,-4.65
374,1473.0,1.884562164142893e-35,-9.525,-0.1905,-4.949999999999999
375,329.0,1.8868276139022616e-35,-9.525,-0.1905,-5.25
376,25003.0,1.8906244408511203e-35,-9.675,-0.1935,-8.25
377,1462.0,1.9227796049968007e-35,-9.675,-0.1935,-7.95
378,25020.0,1.9316153883273235e-35,-9.675,-0.1935,-7.65
379,29278.0,1.9361637315609985e-35,-9.675,-0.1935,-7.35
380,12816.0,1.9371108946156316e-35,-9.675,-0.1935,-7.050000000000001
381,1442.0,1.9406899420551307e-35,-9.675,-0.1935,-6.75
382,13257.0,1.9720712326825978e-35,-9.675,-0.1935,-6.45
383,16866.0,1.9757345806529132e-35,-9.675,-0.1935,-6.15
384,279.0,1.983502656396057e-35,-9.675,-0.1935,-5.85
385,13271.0,2.0141998011514303e-35,-9.675,-0.1935,-5.550000000000001
386,17981.0,2.0219327323647423e-35,-9.524999999999999,-0.1905,-5.550000000000001
387,29256.0,2.038202454089971e-35,-9.525,-0.1905,-5.85
388,13295.0,2.041044736534145e-35,-9.525,-0.1905,-6.15
389,17933.0,2.069074598023169e-35,-9.525,-0.1905,-6.45
390,17929.0,2.1178804759504947e-35,-9.525,-0.1905,-6.75
391,13180.0,2.1222863747889968e-35,-9.525,-0.1905,-7.050000000000001
